K, CoverageSize
2680, 0.004672897196261682
2681, 0.004672897196261682
2682, 0.004672897196261682
2683, 0.004672897196261682
2684, 0.004672897196261682
2685, 0.004672897196261682
2686, 0.004672897196261682
2687, 0.004672897196261682
2688, 0.004672897196261682
2689, 0.004672897196261682
2690, 0.004672897196261682
2691, 0.004672897196261682
2692, 0.004672897196261682
2693, 0.004672897196261682
2694, 0.004672897196261682
2695, 0.004672897196261682
2696, 0.004672897196261682
2697, 0.004672897196261682
2698, 0.004672897196261682
2699, 0.004672897196261682
2700, 0.004672897196261682
2701, 0.004672897196261682
2702, 0.004672897196261682
2703, 0.004672897196261682
2704, 0.004672897196261682
2705, 0.004672897196261682
2706, 0.004672897196261682
2707, 0.004672897196261682
2708, 0.004672897196261682
2709, 0.004672897196261682
2710, 0.004672897196261682
2711, 0.004672897196261682
2712, 0.004672897196261682
2713, 0.004672897196261682
2714, 0.004672897196261682
2715, 0.004672897196261682
2716, 0.004672897196261682
2717, 0.004672897196261682
2718, 0.004672897196261682
2719, 0.004672897196261682
2720, 0.004672897196261682
2721, 0.004672897196261682
2722, 0.004672897196261682
2723, 0.004672897196261682
2724, 0.004672897196261682
2725, 0.004672897196261682
2726, 0.004672897196261682
2727, 0.004672897196261682
2728, 0.004672897196261682
2729, 0.004672897196261682
2730, 0.004672897196261682
2731, 0.009345794392523364
2732, 0.004672897196261682
2733, 0.004672897196261682
2734, 0.004672897196261682
2735, 0.004672897196261682
2736, 0.004672897196261682
2737, 0.004672897196261682
2738, 0.004672897196261682
2739, 0.004672897196261682
2740, 0.004672897196261682
2741, 0.004672897196261682
2742, 0.004672897196261682
2743, 0.004672897196261682
2744, 0.004672897196261682
2745, 0.004672897196261682
2746, 0.004672897196261682
2747, 0.004672897196261682
2748, 0.004672897196261682
2749, 0.004672897196261682
2750, 0.004672897196261682
2751, 0.004672897196261682
2752, 0.004672897196261682
2753, 0.004672897196261682
2754, 0.004672897196261682
2755, 0.004672897196261682
2756, 0.004672897196261682
2757, 0.004672897196261682
2758, 0.004672897196261682
2759, 0.004672897196261682
2760, 0.004672897196261682
2761, 0.004672897196261682
2762, 0.004672897196261682
2763, 0.004672897196261682
2764, 0.004672897196261682
2765, 0.004672897196261682
2766, 0.004672897196261682
2767, 0.004672897196261682
2768, 0.004672897196261682
2769, 0.004672897196261682
2770, 0.004672897196261682
2771, 0.004672897196261682
2772, 0.004672897196261682
2773, 0.004672897196261682
2774, 0.004672897196261682
2775, 0.004672897196261682
2776, 0.004672897196261682
2777, 0.004672897196261682
2778, 0.004672897196261682
2779, 0.004672897196261682
2780, 0.004672897196261682
2781, 0.004672897196261682
2782, 0.004672897196261682
2783, 0.004672897196261682
2784, 0.004672897196261682
2785, 0.004672897196261682
2786, 0.004672897196261682
2787, 0.004672897196261682
2788, 0.004672897196261682
2789, 0.004672897196261682
2790, 0.004672897196261682
2791, 0.004672897196261682
2792, 0.004672897196261682
2793, 0.004672897196261682
2794, 0.004672897196261682
2795, 0.009345794392523364
2796, 0.004672897196261682
2797, 0.009345794392523364
2798, 0.004672897196261682
2799, 0.004672897196261682
2800, 0.004672897196261682
2801, 0.004672897196261682
2802, 0.004672897196261682
2803, 0.004672897196261682
2804, 0.004672897196261682
2805, 0.004672897196261682
2806, 0.004672897196261682
2807, 0.004672897196261682
2808, 0.004672897196261682
2809, 0.004672897196261682
2810, 0.004672897196261682
2811, 0.004672897196261682
2812, 0.004672897196261682
2813, 0.004672897196261682
2814, 0.004672897196261682
2815, 0.004672897196261682
2816, 0.004672897196261682
2817, 0.004672897196261682
2818, 0.004672897196261682
2819, 0.004672897196261682
2820, 0.004672897196261682
2821, 0.004672897196261682
2822, 0.004672897196261682
2823, 0.004672897196261682
2824, 0.009345794392523364
2825, 0.004672897196261682
2826, 0.004672897196261682
2827, 0.004672897196261682
2828, 0.004672897196261682
2829, 0.004672897196261682
2830, 0.004672897196261682
2831, 0.004672897196261682
2832, 0.004672897196261682
2833, 0.004672897196261682
2834, 0.004672897196261682
2835, 0.004672897196261682
2836, 0.004672897196261682
2837, 0.004672897196261682
2838, 0.004672897196261682
2839, 0.004672897196261682
2840, 0.004672897196261682
2841, 0.004672897196261682
2842, 0.004672897196261682
2843, 0.004672897196261682
2844, 0.004672897196261682
2845, 0.004672897196261682
2846, 0.004672897196261682
2847, 0.004672897196261682
2848, 0.004672897196261682
2849, 0.004672897196261682
2850, 0.004672897196261682
2851, 0.004672897196261682
2852, 0.004672897196261682
2853, 0.004672897196261682
2854, 0.004672897196261682
2855, 0.004672897196261682
2856, 0.004672897196261682
2857, 0.004672897196261682
2858, 0.004672897196261682
2859, 0.004672897196261682
2860, 0.004672897196261682
2861, 0.004672897196261682
2862, 0.004672897196261682
2863, 0.004672897196261682
2864, 0.004672897196261682
2865, 0.004672897196261682
2866, 0.004672897196261682
2867, 0.004672897196261682
2868, 0.004672897196261682
2869, 0.004672897196261682
2870, 0.004672897196261682
2871, 0.004672897196261682
2872, 0.004672897196261682
2873, 0.004672897196261682
2874, 0.004672897196261682
2875, 0.009345794392523364
2876, 0.004672897196261682
2877, 0.004672897196261682
2878, 0.004672897196261682
2879, 0.004672897196261682
2880, 0.004672897196261682
2881, 0.004672897196261682
2882, 0.004672897196261682
2883, 0.004672897196261682
2884, 0.004672897196261682
2885, 0.004672897196261682
2886, 0.004672897196261682
2887, 0.004672897196261682
2888, 0.004672897196261682
2889, 0.004672897196261682
2890, 0.004672897196261682
2891, 0.004672897196261682
2892, 0.004672897196261682
2893, 0.004672897196261682
2894, 0.004672897196261682
2895, 0.004672897196261682
2896, 0.004672897196261682
2897, 0.004672897196261682
2898, 0.004672897196261682
2899, 0.004672897196261682
2900, 0.004672897196261682
2901, 0.004672897196261682
2902, 0.004672897196261682
2903, 0.004672897196261682
2904, 0.004672897196261682
2905, 0.004672897196261682
2906, 0.004672897196261682
2907, 0.004672897196261682
2908, 0.004672897196261682
2909, 0.004672897196261682
2910, 0.004672897196261682
2911, 0.004672897196261682
2912, 0.004672897196261682
2913, 0.004672897196261682
2914, 0.004672897196261682
2915, 0.004672897196261682
2916, 0.009345794392523364
2917, 0.004672897196261682
2918, 0.004672897196261682
2919, 0.004672897196261682
2920, 0.004672897196261682
2921, 0.004672897196261682
2922, 0.004672897196261682
2923, 0.004672897196261682
2924, 0.004672897196261682
2925, 0.004672897196261682
2926, 0.004672897196261682
2927, 0.004672897196261682
2928, 0.004672897196261682
2929, 0.004672897196261682
2930, 0.004672897196261682
2931, 0.004672897196261682
2932, 0.004672897196261682
2933, 0.004672897196261682
2934, 0.004672897196261682
2935, 0.004672897196261682
2936, 0.004672897196261682
2937, 0.004672897196261682
2938, 0.004672897196261682
2939, 0.004672897196261682
2940, 0.004672897196261682
2941, 0.004672897196261682
2942, 0.004672897196261682
2943, 0.004672897196261682
2944, 0.004672897196261682
2945, 0.004672897196261682
2946, 0.004672897196261682
2947, 0.004672897196261682
2948, 0.004672897196261682
2949, 0.004672897196261682
2950, 0.004672897196261682
2951, 0.004672897196261682
2952, 0.004672897196261682
2953, 0.004672897196261682
2954, 0.004672897196261682
2955, 0.004672897196261682
2956, 0.004672897196261682
2957, 0.004672897196261682
2958, 0.004672897196261682
2959, 0.004672897196261682
2960, 0.004672897196261682
2961, 0.004672897196261682
2962, 0.004672897196261682
2963, 0.004672897196261682
2964, 0.004672897196261682
2965, 0.004672897196261682
2966, 0.004672897196261682
2967, 0.004672897196261682
2968, 0.004672897196261682
2969, 0.004672897196261682
2970, 0.004672897196261682
2971, 0.004672897196261682
2972, 0.004672897196261682
2973, 0.004672897196261682
2974, 0.004672897196261682
2975, 0.004672897196261682
2976, 0.004672897196261682
2977, 0.004672897196261682
2978, 0.004672897196261682
2979, 0.004672897196261682
2980, 0.004672897196261682
2981, 0.004672897196261682
2982, 0.004672897196261682
2983, 0.004672897196261682
2984, 0.004672897196261682
2985, 0.004672897196261682
2986, 0.004672897196261682
2987, 0.004672897196261682
2988, 0.004672897196261682
2989, 0.004672897196261682
2990, 0.004672897196261682
2991, 0.004672897196261682
2992, 0.004672897196261682
2993, 0.004672897196261682
2994, 0.004672897196261682
2995, 0.004672897196261682
2996, 0.004672897196261682
2997, 0.004672897196261682
2998, 0.004672897196261682
2999, 0.004672897196261682
3000, 0.004672897196261682
3001, 0.004672897196261682
3002, 0.004672897196261682
3003, 0.004672897196261682
3004, 0.004672897196261682
3005, 0.004672897196261682
3006, 0.004672897196261682
3007, 0.004672897196261682
3008, 0.004672897196261682
3009, 0.004672897196261682
3010, 0.004672897196261682
3011, 0.004672897196261682
3012, 0.004672897196261682
3013, 0.004672897196261682
3014, 0.004672897196261682
3015, 0.004672897196261682
3016, 0.004672897196261682
3017, 0.004672897196261682
3018, 0.004672897196261682
3019, 0.004672897196261682
3020, 0.004672897196261682
3021, 0.009345794392523364
3022, 0.004672897196261682
3023, 0.004672897196261682
3024, 0.004672897196261682
3025, 0.004672897196261682
3026, 0.004672897196261682
3027, 0.004672897196261682
3028, 0.004672897196261682
3029, 0.004672897196261682
3030, 0.004672897196261682
3031, 0.004672897196261682
3032, 0.004672897196261682
3033, 0.004672897196261682
3034, 0.004672897196261682
3035, 0.004672897196261682
3036, 0.004672897196261682
3037, 0.004672897196261682
3038, 0.004672897196261682
3039, 0.004672897196261682
3040, 0.004672897196261682
3041, 0.004672897196261682
3042, 0.004672897196261682
3043, 0.004672897196261682
3044, 0.004672897196261682
3045, 0.004672897196261682
3046, 0.004672897196261682
3047, 0.004672897196261682
3048, 0.004672897196261682
3049, 0.004672897196261682
3050, 0.004672897196261682
3051, 0.004672897196261682
3052, 0.004672897196261682
3053, 0.004672897196261682
3054, 0.004672897196261682
3055, 0.004672897196261682
3056, 0.004672897196261682
3057, 0.004672897196261682
3058, 0.004672897196261682
3059, 0.004672897196261682
3060, 0.004672897196261682
3061, 0.004672897196261682
3062, 0.004672897196261682
3063, 0.004672897196261682
3064, 0.004672897196261682
3065, 0.004672897196261682
3066, 0.004672897196261682
3067, 0.004672897196261682
3068, 0.004672897196261682
3069, 0.004672897196261682
3070, 0.004672897196261682
3071, 0.004672897196261682
3072, 0.004672897196261682
3073, 0.004672897196261682
3074, 0.004672897196261682
3075, 0.004672897196261682
3076, 0.004672897196261682
3077, 0.004672897196261682
3078, 0.004672897196261682
3079, 0.004672897196261682
3080, 0.004672897196261682
3081, 0.004672897196261682
3082, 0.004672897196261682
3083, 0.004672897196261682
3084, 0.004672897196261682
3085, 0.004672897196261682
3086, 0.004672897196261682
3087, 0.004672897196261682
3088, 0.004672897196261682
3089, 0.004672897196261682
3090, 0.004672897196261682
3091, 0.004672897196261682
3092, 0.004672897196261682
3093, 0.004672897196261682
3094, 0.004672897196261682
3095, 0.004672897196261682
3096, 0.004672897196261682
3097, 0.004672897196261682
3098, 0.004672897196261682
3099, 0.004672897196261682
3100, 0.004672897196261682
3101, 0.004672897196261682
3102, 0.004672897196261682
3103, 0.004672897196261682
3104, 0.004672897196261682
3105, 0.004672897196261682
3106, 0.004672897196261682
3107, 0.004672897196261682
3108, 0.004672897196261682
3109, 0.004672897196261682
3110, 0.004672897196261682
3111, 0.004672897196261682
3112, 0.004672897196261682
3113, 0.004672897196261682
3114, 0.004672897196261682
3115, 0.004672897196261682
3116, 0.004672897196261682
3117, 0.004672897196261682
3118, 0.004672897196261682
3119, 0.004672897196261682
3120, 0.004672897196261682
3121, 0.004672897196261682
3122, 0.004672897196261682
3123, 0.004672897196261682
3124, 0.004672897196261682
3125, 0.004672897196261682
3126, 0.004672897196261682
3127, 0.004672897196261682
3128, 0.004672897196261682
3129, 0.004672897196261682
3130, 0.004672897196261682
3131, 0.004672897196261682
3132, 0.004672897196261682
3133, 0.004672897196261682
3134, 0.004672897196261682
3135, 0.004672897196261682
3136, 0.004672897196261682
3137, 0.004672897196261682
3138, 0.004672897196261682
3139, 0.004672897196261682
3140, 0.004672897196261682
3141, 0.004672897196261682
3142, 0.004672897196261682
3143, 0.004672897196261682
3144, 0.004672897196261682
3145, 0.004672897196261682
3146, 0.004672897196261682
3147, 0.004672897196261682
3148, 0.004672897196261682
3149, 0.004672897196261682
3150, 0.004672897196261682
3151, 0.004672897196261682
3152, 0.004672897196261682
3153, 0.004672897196261682
3154, 0.004672897196261682
3155, 0.004672897196261682
3156, 0.004672897196261682
3157, 0.004672897196261682
3158, 0.004672897196261682
3159, 0.004672897196261682
3160, 0.004672897196261682
3161, 0.004672897196261682
3162, 0.004672897196261682
3163, 0.004672897196261682
3164, 0.004672897196261682
3165, 0.004672897196261682
3166, 0.004672897196261682
3167, 0.004672897196261682
3168, 0.004672897196261682
3169, 0.004672897196261682
3170, 0.004672897196261682
3171, 0.004672897196261682
3172, 0.004672897196261682
3173, 0.004672897196261682
3174, 0.004672897196261682
3175, 0.004672897196261682
3176, 0.004672897196261682
3177, 0.004672897196261682
3178, 0.004672897196261682
3179, 0.004672897196261682
3180, 0.004672897196261682
3181, 0.004672897196261682
3182, 0.004672897196261682
3183, 0.009345794392523364
3184, 0.004672897196261682
3185, 0.004672897196261682
3186, 0.004672897196261682
3187, 0.004672897196261682
3188, 0.004672897196261682
3189, 0.004672897196261682
3190, 0.004672897196261682
3191, 0.004672897196261682
3192, 0.004672897196261682
3193, 0.004672897196261682
3194, 0.004672897196261682
3195, 0.004672897196261682
3196, 0.004672897196261682
3197, 0.004672897196261682
3198, 0.004672897196261682
3199, 0.004672897196261682
3200, 0.004672897196261682
3201, 0.004672897196261682
3202, 0.004672897196261682
3203, 0.004672897196261682
3204, 0.004672897196261682
3205, 0.004672897196261682
3206, 0.004672897196261682
3207, 0.004672897196261682
3208, 0.004672897196261682
3209, 0.004672897196261682
3210, 0.004672897196261682
3211, 0.004672897196261682
3212, 0.004672897196261682
3213, 0.004672897196261682
3214, 0.004672897196261682
3215, 0.004672897196261682
3216, 0.004672897196261682
3217, 0.004672897196261682
3218, 0.004672897196261682
3219, 0.004672897196261682
3220, 0.004672897196261682
3221, 0.004672897196261682
3222, 0.004672897196261682
3223, 0.004672897196261682
3224, 0.004672897196261682
3225, 0.004672897196261682
3226, 0.004672897196261682
3227, 0.004672897196261682
3228, 0.004672897196261682
3229, 0.004672897196261682
3230, 0.004672897196261682
3231, 0.004672897196261682
3232, 0.004672897196261682
3233, 0.004672897196261682
3234, 0.004672897196261682
3235, 0.004672897196261682
3236, 0.004672897196261682
3237, 0.004672897196261682
3238, 0.004672897196261682
3239, 0.004672897196261682
3240, 0.004672897196261682
3241, 0.004672897196261682
3242, 0.004672897196261682
3243, 0.004672897196261682
3244, 0.004672897196261682
3245, 0.004672897196261682
3246, 0.004672897196261682
3247, 0.004672897196261682
3248, 0.004672897196261682
3249, 0.004672897196261682
3250, 0.004672897196261682
3251, 0.004672897196261682
3252, 0.004672897196261682
3253, 0.004672897196261682
3254, 0.004672897196261682
3255, 0.004672897196261682
3256, 0.004672897196261682
3257, 0.004672897196261682
3258, 0.004672897196261682
3259, 0.004672897196261682
3260, 0.004672897196261682
3261, 0.004672897196261682
3262, 0.004672897196261682
3263, 0.004672897196261682
3264, 0.004672897196261682
3265, 0.004672897196261682
3266, 0.004672897196261682
3267, 0.004672897196261682
3268, 0.004672897196261682
3269, 0.004672897196261682
3270, 0.004672897196261682
3271, 0.004672897196261682
3272, 0.004672897196261682
3273, 0.004672897196261682
3274, 0.004672897196261682
3275, 0.004672897196261682
3276, 0.004672897196261682
3277, 0.004672897196261682
3278, 0.004672897196261682
3279, 0.004672897196261682
3280, 0.004672897196261682
3281, 0.004672897196261682
3282, 0.004672897196261682
3283, 0.004672897196261682
3284, 0.004672897196261682
3285, 0.004672897196261682
3286, 0.004672897196261682
3287, 0.004672897196261682
3288, 0.004672897196261682
3289, 0.004672897196261682
3290, 0.004672897196261682
3291, 0.004672897196261682
3292, 0.004672897196261682
3293, 0.004672897196261682
3294, 0.004672897196261682
3295, 0.004672897196261682
3296, 0.004672897196261682
3297, 0.004672897196261682
3298, 0.004672897196261682
3299, 0.004672897196261682
3300, 0.004672897196261682
3301, 0.004672897196261682
3302, 0.004672897196261682
3303, 0.004672897196261682
3304, 0.004672897196261682
3305, 0.004672897196261682
3306, 0.004672897196261682
3307, 0.004672897196261682
3308, 0.004672897196261682
3309, 0.004672897196261682
3310, 0.004672897196261682
3311, 0.004672897196261682
3312, 0.004672897196261682
3313, 0.004672897196261682
3314, 0.004672897196261682
3315, 0.004672897196261682
3316, 0.004672897196261682
3317, 0.004672897196261682
3318, 0.004672897196261682
3319, 0.004672897196261682
3320, 0.004672897196261682
3321, 0.004672897196261682
3322, 0.004672897196261682
3323, 0.004672897196261682
3324, 0.004672897196261682
3325, 0.004672897196261682
3326, 0.004672897196261682
3327, 0.004672897196261682
3328, 0.004672897196261682
3329, 0.004672897196261682
3330, 0.004672897196261682
3331, 0.004672897196261682
3332, 0.004672897196261682
3333, 0.004672897196261682
3334, 0.004672897196261682
3335, 0.004672897196261682
3336, 0.004672897196261682
3337, 0.004672897196261682
3338, 0.004672897196261682
3339, 0.004672897196261682
3340, 0.004672897196261682
3341, 0.004672897196261682
3342, 0.004672897196261682
3343, 0.004672897196261682
3344, 0.004672897196261682
3345, 0.004672897196261682
3346, 0.004672897196261682
3347, 0.004672897196261682
3348, 0.004672897196261682
3349, 0.004672897196261682
3350, 0.004672897196261682
3351, 0.004672897196261682
3352, 0.004672897196261682
3353, 0.004672897196261682
3354, 0.004672897196261682
3355, 0.004672897196261682
3356, 0.004672897196261682
3357, 0.004672897196261682
3358, 0.004672897196261682
3359, 0.004672897196261682
3360, 0.004672897196261682
3361, 0.004672897196261682
3362, 0.004672897196261682
3363, 0.004672897196261682
3364, 0.004672897196261682
3365, 0.004672897196261682
3366, 0.004672897196261682
3367, 0.004672897196261682
3368, 0.004672897196261682
3369, 0.004672897196261682
3370, 0.004672897196261682
3371, 0.004672897196261682
3372, 0.004672897196261682
3373, 0.004672897196261682
3374, 0.004672897196261682
3375, 0.004672897196261682
3376, 0.004672897196261682
3377, 0.004672897196261682
3378, 0.004672897196261682
3379, 0.004672897196261682
3380, 0.004672897196261682
3381, 0.004672897196261682
3382, 0.004672897196261682
3383, 0.004672897196261682
3384, 0.004672897196261682
3385, 0.004672897196261682
3386, 0.004672897196261682
3387, 0.004672897196261682
3388, 0.004672897196261682
3389, 0.004672897196261682
3390, 0.004672897196261682
3391, 0.004672897196261682
3392, 0.004672897196261682
3393, 0.004672897196261682
3394, 0.004672897196261682
3395, 0.004672897196261682
3396, 0.004672897196261682
3397, 0.004672897196261682
3398, 0.004672897196261682
3399, 0.004672897196261682
3400, 0.004672897196261682
3401, 0.004672897196261682
3402, 0.004672897196261682
3403, 0.004672897196261682
3404, 0.004672897196261682
3405, 0.004672897196261682
3406, 0.004672897196261682
3407, 0.004672897196261682
3408, 0.004672897196261682
3409, 0.004672897196261682
3410, 0.004672897196261682
3411, 0.004672897196261682
3412, 0.004672897196261682
3413, 0.004672897196261682
3414, 0.004672897196261682
3415, 0.004672897196261682
3416, 0.004672897196261682
3417, 0.004672897196261682
3418, 0.004672897196261682
3419, 0.004672897196261682
3420, 0.004672897196261682
3421, 0.004672897196261682
3422, 0.004672897196261682
3423, 0.004672897196261682
3424, 0.004672897196261682
3425, 0.004672897196261682
3426, 0.004672897196261682
3427, 0.004672897196261682
3428, 0.004672897196261682
3429, 0.004672897196261682
3430, 0.004672897196261682
3431, 0.004672897196261682
3432, 0.004672897196261682
3433, 0.004672897196261682
3434, 0.004672897196261682
3435, 0.004672897196261682
3436, 0.004672897196261682
3437, 0.004672897196261682
3438, 0.009345794392523364
3439, 0.004672897196261682
3440, 0.004672897196261682
3441, 0.004672897196261682
3442, 0.004672897196261682
3443, 0.004672897196261682
3444, 0.004672897196261682
3445, 0.004672897196261682
3446, 0.004672897196261682
3447, 0.004672897196261682
3448, 0.004672897196261682
3449, 0.004672897196261682
3450, 0.004672897196261682
3451, 0.004672897196261682
3452, 0.004672897196261682
3453, 0.004672897196261682
3454, 0.004672897196261682
3455, 0.004672897196261682
3456, 0.004672897196261682
3457, 0.004672897196261682
3458, 0.004672897196261682
3459, 0.004672897196261682
3460, 0.004672897196261682
3461, 0.004672897196261682
3462, 0.004672897196261682
3463, 0.004672897196261682
3464, 0.004672897196261682
3465, 0.004672897196261682
3466, 0.004672897196261682
3467, 0.004672897196261682
3468, 0.004672897196261682
3469, 0.004672897196261682
3470, 0.004672897196261682
3471, 0.004672897196261682
3472, 0.004672897196261682
3473, 0.004672897196261682
3474, 0.004672897196261682
3475, 0.004672897196261682
3476, 0.004672897196261682
3477, 0.004672897196261682
3478, 0.004672897196261682
3479, 0.004672897196261682
3480, 0.004672897196261682
3481, 0.009345794392523364
3482, 0.004672897196261682
3483, 0.004672897196261682
3484, 0.004672897196261682
3485, 0.004672897196261682
3486, 0.004672897196261682
3487, 0.004672897196261682
3488, 0.004672897196261682
3489, 0.004672897196261682
3490, 0.004672897196261682
3491, 0.004672897196261682
3492, 0.004672897196261682
3493, 0.004672897196261682
3494, 0.004672897196261682
3495, 0.004672897196261682
3496, 0.004672897196261682
3497, 0.004672897196261682
3498, 0.004672897196261682
3499, 0.004672897196261682
3500, 0.004672897196261682
3501, 0.009345794392523364
3502, 0.004672897196261682
3503, 0.004672897196261682
3504, 0.004672897196261682
3505, 0.004672897196261682
3506, 0.004672897196261682
3507, 0.004672897196261682
3508, 0.004672897196261682
3509, 0.004672897196261682
3510, 0.004672897196261682
3511, 0.004672897196261682
3512, 0.004672897196261682
3513, 0.004672897196261682
3514, 0.004672897196261682
3515, 0.004672897196261682
3516, 0.004672897196261682
3517, 0.004672897196261682
3518, 0.004672897196261682
3519, 0.004672897196261682
3520, 0.004672897196261682
3521, 0.004672897196261682
3522, 0.004672897196261682
3523, 0.004672897196261682
3524, 0.004672897196261682
3525, 0.004672897196261682
3526, 0.004672897196261682
3527, 0.004672897196261682
3528, 0.004672897196261682
3529, 0.004672897196261682
3530, 0.004672897196261682
3531, 0.004672897196261682
3532, 0.004672897196261682
3533, 0.004672897196261682
3534, 0.004672897196261682
3535, 0.004672897196261682
3536, 0.004672897196261682
3537, 0.004672897196261682
3538, 0.004672897196261682
3539, 0.004672897196261682
3540, 0.004672897196261682
3541, 0.004672897196261682
3542, 0.004672897196261682
3543, 0.004672897196261682
3544, 0.004672897196261682
3545, 0.004672897196261682
3546, 0.004672897196261682
3547, 0.004672897196261682
3548, 0.004672897196261682
3549, 0.004672897196261682
3550, 0.004672897196261682
3551, 0.004672897196261682
3552, 0.004672897196261682
3553, 0.004672897196261682
3554, 0.004672897196261682
3555, 0.004672897196261682
3556, 0.004672897196261682
3557, 0.004672897196261682
3558, 0.004672897196261682
3559, 0.004672897196261682
3560, 0.004672897196261682
3561, 0.004672897196261682
3562, 0.004672897196261682
3563, 0.004672897196261682
3564, 0.004672897196261682
3565, 0.004672897196261682
3566, 0.004672897196261682
3567, 0.004672897196261682
3568, 0.004672897196261682
3569, 0.004672897196261682
3570, 0.004672897196261682
3571, 0.004672897196261682
3572, 0.004672897196261682
3573, 0.004672897196261682
3574, 0.004672897196261682
3575, 0.004672897196261682
3576, 0.004672897196261682
3577, 0.004672897196261682
3578, 0.004672897196261682
3579, 0.004672897196261682
3580, 0.004672897196261682
3581, 0.004672897196261682
3582, 0.004672897196261682
3583, 0.004672897196261682
3584, 0.004672897196261682
3585, 0.004672897196261682
3586, 0.004672897196261682
3587, 0.004672897196261682
3588, 0.004672897196261682
3589, 0.004672897196261682
3590, 0.004672897196261682
3591, 0.004672897196261682
3592, 0.004672897196261682
3593, 0.004672897196261682
3594, 0.004672897196261682
3595, 0.004672897196261682
3596, 0.004672897196261682
3597, 0.004672897196261682
3598, 0.004672897196261682
3599, 0.004672897196261682
3600, 0.004672897196261682
3601, 0.004672897196261682
3602, 0.004672897196261682
3603, 0.004672897196261682
3604, 0.004672897196261682
3605, 0.004672897196261682
3606, 0.004672897196261682
3607, 0.004672897196261682
3608, 0.004672897196261682
3609, 0.004672897196261682
3610, 0.004672897196261682
3611, 0.004672897196261682
3612, 0.004672897196261682
3613, 0.004672897196261682
3614, 0.004672897196261682
3615, 0.004672897196261682
3616, 0.004672897196261682
3617, 0.004672897196261682
3618, 0.004672897196261682
3619, 0.004672897196261682
3620, 0.004672897196261682
3621, 0.004672897196261682
3622, 0.004672897196261682
3623, 0.004672897196261682
3624, 0.004672897196261682
3625, 0.004672897196261682
3626, 0.004672897196261682
3627, 0.004672897196261682
3628, 0.004672897196261682
3629, 0.004672897196261682
3630, 0.004672897196261682
3631, 0.004672897196261682
3632, 0.004672897196261682
3633, 0.004672897196261682
3634, 0.004672897196261682
3635, 0.004672897196261682
3636, 0.004672897196261682
3637, 0.004672897196261682
3638, 0.004672897196261682
3639, 0.004672897196261682
3640, 0.004672897196261682
3641, 0.004672897196261682
3642, 0.004672897196261682
3643, 0.004672897196261682
3644, 0.004672897196261682
3645, 0.004672897196261682
3646, 0.004672897196261682
3647, 0.004672897196261682
3648, 0.004672897196261682
3649, 0.004672897196261682
3650, 0.004672897196261682
3651, 0.004672897196261682
3652, 0.004672897196261682
3653, 0.004672897196261682
3654, 0.004672897196261682
3655, 0.004672897196261682
3656, 0.004672897196261682
3657, 0.004672897196261682
3658, 0.004672897196261682
3659, 0.004672897196261682
3660, 0.004672897196261682
3661, 0.004672897196261682
3662, 0.004672897196261682
3663, 0.004672897196261682
3664, 0.004672897196261682
3665, 0.004672897196261682
3666, 0.004672897196261682
3667, 0.004672897196261682
3668, 0.004672897196261682
3669, 0.004672897196261682
3670, 0.004672897196261682
3671, 0.004672897196261682
3672, 0.004672897196261682
3673, 0.004672897196261682
3674, 0.004672897196261682
3675, 0.004672897196261682
3676, 0.004672897196261682
3677, 0.004672897196261682
3678, 0.004672897196261682
3679, 0.004672897196261682
3680, 0.004672897196261682
3681, 0.004672897196261682
3682, 0.004672897196261682
3683, 0.004672897196261682
3684, 0.004672897196261682
3685, 0.004672897196261682
3686, 0.004672897196261682
3687, 0.004672897196261682
3688, 0.004672897196261682
3689, 0.004672897196261682
3690, 0.004672897196261682
3691, 0.004672897196261682
3692, 0.004672897196261682
3693, 0.004672897196261682
3694, 0.004672897196261682
3695, 0.004672897196261682
3696, 0.004672897196261682
3697, 0.004672897196261682
3698, 0.004672897196261682
3699, 0.004672897196261682
3700, 0.004672897196261682
3701, 0.004672897196261682
3702, 0.004672897196261682
3703, 0.004672897196261682
3704, 0.004672897196261682
3705, 0.004672897196261682
3706, 0.004672897196261682
3707, 0.004672897196261682
3708, 0.004672897196261682
3709, 0.004672897196261682
3710, 0.004672897196261682
3711, 0.004672897196261682
3712, 0.004672897196261682
3713, 0.004672897196261682
3714, 0.004672897196261682
3715, 0.004672897196261682
3716, 0.004672897196261682
3717, 0.004672897196261682
3718, 0.004672897196261682
3719, 0.004672897196261682
3720, 0.004672897196261682
3721, 0.004672897196261682
3722, 0.004672897196261682
3723, 0.004672897196261682
3724, 0.004672897196261682
3725, 0.004672897196261682
3726, 0.004672897196261682
3727, 0.004672897196261682
3728, 0.004672897196261682
3729, 0.004672897196261682
3730, 0.004672897196261682
3731, 0.004672897196261682
3732, 0.004672897196261682
3733, 0.004672897196261682
3734, 0.004672897196261682
3735, 0.004672897196261682
3736, 0.004672897196261682
3737, 0.004672897196261682
3738, 0.004672897196261682
3739, 0.004672897196261682
3740, 0.004672897196261682
3741, 0.004672897196261682
3742, 0.004672897196261682
3743, 0.004672897196261682
3744, 0.004672897196261682
3745, 0.004672897196261682
3746, 0.004672897196261682
3747, 0.004672897196261682
3748, 0.004672897196261682
3749, 0.004672897196261682
3750, 0.004672897196261682
3751, 0.004672897196261682
3752, 0.004672897196261682
3753, 0.004672897196261682
3754, 0.004672897196261682
3755, 0.004672897196261682
