K, CoverageSize
5108, 0.003246753246753247
5109, 0.003246753246753247
5110, 0.003246753246753247
5111, 0.003246753246753247
5112, 0.003246753246753247
5113, 0.003246753246753247
5114, 0.003246753246753247
5115, 0.003246753246753247
5116, 0.003246753246753247
5117, 0.003246753246753247
5118, 0.003246753246753247
5119, 0.003246753246753247
5120, 0.003246753246753247
5121, 0.003246753246753247
5122, 0.003246753246753247
5123, 0.003246753246753247
5124, 0.003246753246753247
5125, 0.003246753246753247
5126, 0.003246753246753247
5127, 0.003246753246753247
5128, 0.003246753246753247
5129, 0.003246753246753247
5130, 0.003246753246753247
5131, 0.003246753246753247
5132, 0.003246753246753247
5133, 0.003246753246753247
5134, 0.003246753246753247
5135, 0.003246753246753247
5136, 0.003246753246753247
5137, 0.003246753246753247
5138, 0.003246753246753247
5139, 0.003246753246753247
5140, 0.003246753246753247
5141, 0.003246753246753247
5142, 0.003246753246753247
5143, 0.003246753246753247
5144, 0.003246753246753247
5145, 0.003246753246753247
5146, 0.003246753246753247
5147, 0.003246753246753247
5148, 0.003246753246753247
5149, 0.003246753246753247
5150, 0.003246753246753247
5151, 0.003246753246753247
5152, 0.003246753246753247
5153, 0.003246753246753247
5154, 0.003246753246753247
5155, 0.003246753246753247
5156, 0.003246753246753247
5157, 0.003246753246753247
5158, 0.003246753246753247
5159, 0.003246753246753247
5160, 0.003246753246753247
5161, 0.003246753246753247
5162, 0.003246753246753247
5163, 0.003246753246753247
5164, 0.003246753246753247
5165, 0.003246753246753247
5166, 0.003246753246753247
5167, 0.003246753246753247
5168, 0.003246753246753247
5169, 0.003246753246753247
5170, 0.003246753246753247
5171, 0.003246753246753247
5172, 0.003246753246753247
5173, 0.003246753246753247
5174, 0.003246753246753247
5175, 0.003246753246753247
5176, 0.003246753246753247
5177, 0.003246753246753247
5178, 0.003246753246753247
5179, 0.003246753246753247
5180, 0.003246753246753247
5181, 0.003246753246753247
5182, 0.003246753246753247
5183, 0.003246753246753247
5184, 0.003246753246753247
5185, 0.003246753246753247
5186, 0.003246753246753247
5187, 0.003246753246753247
5188, 0.003246753246753247
5189, 0.003246753246753247
5190, 0.003246753246753247
5191, 0.003246753246753247
5192, 0.003246753246753247
5193, 0.003246753246753247
5194, 0.003246753246753247
5195, 0.003246753246753247
5196, 0.003246753246753247
5197, 0.003246753246753247
5198, 0.003246753246753247
5199, 0.003246753246753247
5200, 0.003246753246753247
5201, 0.003246753246753247
5202, 0.003246753246753247
5203, 0.003246753246753247
5204, 0.003246753246753247
5205, 0.003246753246753247
5206, 0.003246753246753247
5207, 0.003246753246753247
5208, 0.003246753246753247
5209, 0.003246753246753247
5210, 0.003246753246753247
5211, 0.003246753246753247
5212, 0.003246753246753247
5213, 0.003246753246753247
5214, 0.003246753246753247
5215, 0.003246753246753247
5216, 0.003246753246753247
5217, 0.003246753246753247
5218, 0.003246753246753247
5219, 0.003246753246753247
5220, 0.003246753246753247
5221, 0.003246753246753247
5222, 0.003246753246753247
5223, 0.003246753246753247
5224, 0.003246753246753247
5225, 0.003246753246753247
5226, 0.003246753246753247
5227, 0.003246753246753247
5228, 0.003246753246753247
5229, 0.003246753246753247
5230, 0.003246753246753247
5231, 0.003246753246753247
5232, 0.003246753246753247
5233, 0.003246753246753247
5234, 0.003246753246753247
5235, 0.003246753246753247
5236, 0.003246753246753247
5237, 0.003246753246753247
5238, 0.003246753246753247
5239, 0.003246753246753247
5240, 0.003246753246753247
5241, 0.003246753246753247
5242, 0.003246753246753247
5243, 0.003246753246753247
5244, 0.003246753246753247
5245, 0.003246753246753247
5246, 0.003246753246753247
5247, 0.003246753246753247
5248, 0.003246753246753247
5249, 0.003246753246753247
5250, 0.003246753246753247
5251, 0.003246753246753247
5252, 0.003246753246753247
5253, 0.003246753246753247
5254, 0.003246753246753247
5255, 0.003246753246753247
5256, 0.003246753246753247
5257, 0.003246753246753247
5258, 0.003246753246753247
5259, 0.003246753246753247
5260, 0.003246753246753247
5261, 0.003246753246753247
5262, 0.003246753246753247
5263, 0.003246753246753247
5264, 0.003246753246753247
5265, 0.003246753246753247
5266, 0.003246753246753247
5267, 0.003246753246753247
5268, 0.003246753246753247
5269, 0.003246753246753247
5270, 0.003246753246753247
5271, 0.003246753246753247
5272, 0.003246753246753247
5273, 0.003246753246753247
5274, 0.003246753246753247
5275, 0.003246753246753247
5276, 0.003246753246753247
5277, 0.003246753246753247
5278, 0.003246753246753247
5279, 0.003246753246753247
5280, 0.003246753246753247
5281, 0.003246753246753247
5282, 0.003246753246753247
5283, 0.006493506493506494
5284, 0.003246753246753247
5285, 0.003246753246753247
5286, 0.003246753246753247
5287, 0.003246753246753247
5288, 0.003246753246753247
5289, 0.003246753246753247
5290, 0.003246753246753247
5291, 0.003246753246753247
5292, 0.003246753246753247
5293, 0.003246753246753247
5294, 0.003246753246753247
5295, 0.003246753246753247
5296, 0.003246753246753247
5297, 0.003246753246753247
5298, 0.003246753246753247
5299, 0.003246753246753247
5300, 0.003246753246753247
5301, 0.003246753246753247
5302, 0.003246753246753247
5303, 0.003246753246753247
5304, 0.003246753246753247
5305, 0.003246753246753247
5306, 0.003246753246753247
5307, 0.003246753246753247
5308, 0.003246753246753247
5309, 0.003246753246753247
5310, 0.003246753246753247
5311, 0.003246753246753247
5312, 0.003246753246753247
5313, 0.003246753246753247
5314, 0.003246753246753247
5315, 0.003246753246753247
5316, 0.003246753246753247
5317, 0.003246753246753247
5318, 0.003246753246753247
5319, 0.003246753246753247
5320, 0.003246753246753247
5321, 0.003246753246753247
5322, 0.003246753246753247
5323, 0.003246753246753247
5324, 0.003246753246753247
5325, 0.003246753246753247
5326, 0.003246753246753247
5327, 0.003246753246753247
5328, 0.003246753246753247
5329, 0.003246753246753247
5330, 0.003246753246753247
5331, 0.003246753246753247
5332, 0.003246753246753247
5333, 0.003246753246753247
5334, 0.003246753246753247
5335, 0.003246753246753247
5336, 0.003246753246753247
5337, 0.003246753246753247
5338, 0.003246753246753247
5339, 0.003246753246753247
5340, 0.003246753246753247
5341, 0.003246753246753247
5342, 0.003246753246753247
5343, 0.003246753246753247
5344, 0.003246753246753247
5345, 0.003246753246753247
5346, 0.003246753246753247
5347, 0.003246753246753247
5348, 0.003246753246753247
5349, 0.003246753246753247
5350, 0.003246753246753247
5351, 0.003246753246753247
5352, 0.003246753246753247
5353, 0.003246753246753247
5354, 0.003246753246753247
5355, 0.003246753246753247
5356, 0.006493506493506494
5357, 0.003246753246753247
5358, 0.003246753246753247
5359, 0.003246753246753247
5360, 0.003246753246753247
5361, 0.003246753246753247
5362, 0.003246753246753247
5363, 0.003246753246753247
5364, 0.003246753246753247
5365, 0.003246753246753247
5366, 0.003246753246753247
5367, 0.003246753246753247
5368, 0.003246753246753247
5369, 0.003246753246753247
5370, 0.003246753246753247
5371, 0.003246753246753247
5372, 0.003246753246753247
5373, 0.003246753246753247
5374, 0.003246753246753247
5375, 0.003246753246753247
5376, 0.003246753246753247
5377, 0.003246753246753247
5378, 0.003246753246753247
5379, 0.003246753246753247
5380, 0.003246753246753247
5381, 0.003246753246753247
5382, 0.003246753246753247
5383, 0.003246753246753247
5384, 0.003246753246753247
5385, 0.003246753246753247
5386, 0.003246753246753247
5387, 0.003246753246753247
5388, 0.003246753246753247
5389, 0.003246753246753247
5390, 0.003246753246753247
5391, 0.003246753246753247
5392, 0.003246753246753247
5393, 0.003246753246753247
5394, 0.003246753246753247
5395, 0.003246753246753247
5396, 0.003246753246753247
5397, 0.003246753246753247
5398, 0.003246753246753247
5399, 0.003246753246753247
5400, 0.003246753246753247
5401, 0.003246753246753247
5402, 0.003246753246753247
5403, 0.003246753246753247
5404, 0.003246753246753247
5405, 0.003246753246753247
5406, 0.003246753246753247
5407, 0.003246753246753247
5408, 0.003246753246753247
5409, 0.003246753246753247
5410, 0.003246753246753247
5411, 0.003246753246753247
5412, 0.003246753246753247
5413, 0.003246753246753247
5414, 0.003246753246753247
5415, 0.003246753246753247
5416, 0.003246753246753247
5417, 0.003246753246753247
5418, 0.003246753246753247
5419, 0.003246753246753247
5420, 0.003246753246753247
5421, 0.003246753246753247
5422, 0.003246753246753247
5423, 0.003246753246753247
5424, 0.003246753246753247
5425, 0.003246753246753247
5426, 0.003246753246753247
5427, 0.003246753246753247
5428, 0.003246753246753247
5429, 0.003246753246753247
5430, 0.003246753246753247
5431, 0.003246753246753247
5432, 0.003246753246753247
5433, 0.003246753246753247
5434, 0.003246753246753247
5435, 0.003246753246753247
5436, 0.003246753246753247
5437, 0.003246753246753247
5438, 0.003246753246753247
5439, 0.003246753246753247
5440, 0.003246753246753247
5441, 0.003246753246753247
5442, 0.003246753246753247
5443, 0.003246753246753247
5444, 0.003246753246753247
5445, 0.003246753246753247
5446, 0.003246753246753247
5447, 0.003246753246753247
5448, 0.003246753246753247
5449, 0.003246753246753247
5450, 0.003246753246753247
5451, 0.003246753246753247
5452, 0.003246753246753247
5453, 0.003246753246753247
5454, 0.003246753246753247
5455, 0.003246753246753247
5456, 0.003246753246753247
5457, 0.003246753246753247
5458, 0.003246753246753247
5459, 0.003246753246753247
5460, 0.003246753246753247
5461, 0.003246753246753247
5462, 0.003246753246753247
5463, 0.003246753246753247
5464, 0.003246753246753247
5465, 0.003246753246753247
5466, 0.003246753246753247
5467, 0.003246753246753247
5468, 0.003246753246753247
5469, 0.003246753246753247
5470, 0.003246753246753247
5471, 0.003246753246753247
5472, 0.003246753246753247
5473, 0.003246753246753247
5474, 0.003246753246753247
5475, 0.003246753246753247
5476, 0.003246753246753247
5477, 0.003246753246753247
5478, 0.003246753246753247
5479, 0.003246753246753247
5480, 0.003246753246753247
5481, 0.003246753246753247
5482, 0.003246753246753247
5483, 0.003246753246753247
5484, 0.003246753246753247
5485, 0.003246753246753247
5486, 0.003246753246753247
5487, 0.003246753246753247
5488, 0.003246753246753247
5489, 0.003246753246753247
5490, 0.003246753246753247
5491, 0.003246753246753247
5492, 0.003246753246753247
5493, 0.003246753246753247
5494, 0.003246753246753247
5495, 0.003246753246753247
5496, 0.003246753246753247
5497, 0.003246753246753247
5498, 0.003246753246753247
5499, 0.003246753246753247
5500, 0.003246753246753247
5501, 0.003246753246753247
5502, 0.003246753246753247
5503, 0.003246753246753247
5504, 0.003246753246753247
5505, 0.003246753246753247
5506, 0.003246753246753247
5507, 0.003246753246753247
5508, 0.003246753246753247
5509, 0.003246753246753247
5510, 0.003246753246753247
5511, 0.003246753246753247
5512, 0.003246753246753247
5513, 0.003246753246753247
5514, 0.003246753246753247
5515, 0.003246753246753247
5516, 0.003246753246753247
5517, 0.003246753246753247
5518, 0.003246753246753247
5519, 0.003246753246753247
5520, 0.003246753246753247
5521, 0.003246753246753247
5522, 0.003246753246753247
5523, 0.003246753246753247
5524, 0.003246753246753247
5525, 0.003246753246753247
5526, 0.003246753246753247
5527, 0.003246753246753247
5528, 0.003246753246753247
5529, 0.003246753246753247
5530, 0.003246753246753247
5531, 0.003246753246753247
5532, 0.003246753246753247
5533, 0.003246753246753247
5534, 0.003246753246753247
5535, 0.003246753246753247
5536, 0.003246753246753247
5537, 0.003246753246753247
5538, 0.003246753246753247
5539, 0.003246753246753247
5540, 0.003246753246753247
5541, 0.003246753246753247
5542, 0.003246753246753247
5543, 0.003246753246753247
5544, 0.003246753246753247
5545, 0.003246753246753247
5546, 0.003246753246753247
5547, 0.003246753246753247
5548, 0.003246753246753247
5549, 0.003246753246753247
5550, 0.003246753246753247
5551, 0.003246753246753247
5552, 0.003246753246753247
5553, 0.003246753246753247
5554, 0.003246753246753247
5555, 0.003246753246753247
5556, 0.003246753246753247
5557, 0.003246753246753247
5558, 0.003246753246753247
5559, 0.003246753246753247
5560, 0.003246753246753247
5561, 0.003246753246753247
5562, 0.003246753246753247
5563, 0.003246753246753247
5564, 0.003246753246753247
5565, 0.003246753246753247
5566, 0.003246753246753247
5567, 0.003246753246753247
5568, 0.003246753246753247
5569, 0.003246753246753247
5570, 0.003246753246753247
5571, 0.003246753246753247
5572, 0.003246753246753247
5573, 0.003246753246753247
5574, 0.003246753246753247
5575, 0.003246753246753247
5576, 0.003246753246753247
5577, 0.003246753246753247
5578, 0.003246753246753247
5579, 0.003246753246753247
5580, 0.003246753246753247
5581, 0.003246753246753247
5582, 0.003246753246753247
5583, 0.003246753246753247
5584, 0.003246753246753247
5585, 0.003246753246753247
5586, 0.003246753246753247
5587, 0.003246753246753247
5588, 0.003246753246753247
5589, 0.003246753246753247
5590, 0.003246753246753247
5591, 0.003246753246753247
5592, 0.003246753246753247
5593, 0.003246753246753247
5594, 0.003246753246753247
5595, 0.003246753246753247
5596, 0.003246753246753247
5597, 0.003246753246753247
5598, 0.003246753246753247
5599, 0.003246753246753247
5600, 0.003246753246753247
5601, 0.003246753246753247
5602, 0.003246753246753247
5603, 0.003246753246753247
5604, 0.003246753246753247
5605, 0.003246753246753247
5606, 0.003246753246753247
5607, 0.003246753246753247
5608, 0.003246753246753247
5609, 0.003246753246753247
5610, 0.003246753246753247
5611, 0.003246753246753247
5612, 0.003246753246753247
5613, 0.003246753246753247
5614, 0.003246753246753247
5615, 0.003246753246753247
5616, 0.003246753246753247
5617, 0.003246753246753247
5618, 0.003246753246753247
5619, 0.003246753246753247
5620, 0.003246753246753247
5621, 0.003246753246753247
5622, 0.003246753246753247
5623, 0.003246753246753247
5624, 0.003246753246753247
5625, 0.003246753246753247
5626, 0.003246753246753247
5627, 0.003246753246753247
5628, 0.003246753246753247
5629, 0.003246753246753247
5630, 0.003246753246753247
5631, 0.003246753246753247
5632, 0.003246753246753247
5633, 0.003246753246753247
5634, 0.003246753246753247
5635, 0.003246753246753247
5636, 0.003246753246753247
5637, 0.003246753246753247
5638, 0.003246753246753247
5639, 0.003246753246753247
5640, 0.003246753246753247
5641, 0.003246753246753247
5642, 0.003246753246753247
5643, 0.003246753246753247
5644, 0.003246753246753247
5645, 0.003246753246753247
5646, 0.003246753246753247
5647, 0.003246753246753247
5648, 0.003246753246753247
5649, 0.003246753246753247
5650, 0.003246753246753247
5651, 0.003246753246753247
5652, 0.003246753246753247
5653, 0.003246753246753247
5654, 0.003246753246753247
5655, 0.003246753246753247
5656, 0.003246753246753247
5657, 0.003246753246753247
5658, 0.003246753246753247
5659, 0.003246753246753247
5660, 0.003246753246753247
5661, 0.003246753246753247
5662, 0.003246753246753247
5663, 0.003246753246753247
5664, 0.003246753246753247
5665, 0.003246753246753247
5666, 0.003246753246753247
5667, 0.003246753246753247
5668, 0.003246753246753247
5669, 0.003246753246753247
5670, 0.003246753246753247
5671, 0.003246753246753247
5672, 0.003246753246753247
5673, 0.003246753246753247
5674, 0.003246753246753247
5675, 0.003246753246753247
5676, 0.003246753246753247
5677, 0.003246753246753247
5678, 0.003246753246753247
5679, 0.003246753246753247
5680, 0.003246753246753247
5681, 0.003246753246753247
5682, 0.003246753246753247
5683, 0.003246753246753247
5684, 0.003246753246753247
5685, 0.003246753246753247
5686, 0.003246753246753247
5687, 0.003246753246753247
5688, 0.003246753246753247
5689, 0.003246753246753247
5690, 0.003246753246753247
5691, 0.003246753246753247
5692, 0.003246753246753247
5693, 0.003246753246753247
5694, 0.003246753246753247
5695, 0.003246753246753247
5696, 0.003246753246753247
5697, 0.003246753246753247
5698, 0.003246753246753247
5699, 0.003246753246753247
5700, 0.003246753246753247
5701, 0.003246753246753247
5702, 0.003246753246753247
5703, 0.003246753246753247
5704, 0.003246753246753247
5705, 0.003246753246753247
5706, 0.003246753246753247
5707, 0.003246753246753247
5708, 0.003246753246753247
5709, 0.003246753246753247
5710, 0.003246753246753247
5711, 0.003246753246753247
5712, 0.003246753246753247
5713, 0.003246753246753247
5714, 0.003246753246753247
5715, 0.003246753246753247
5716, 0.003246753246753247
5717, 0.003246753246753247
5718, 0.003246753246753247
5719, 0.003246753246753247
5720, 0.003246753246753247
5721, 0.003246753246753247
5722, 0.003246753246753247
5723, 0.003246753246753247
5724, 0.003246753246753247
5725, 0.003246753246753247
5726, 0.003246753246753247
5727, 0.006493506493506494
5728, 0.003246753246753247
5729, 0.003246753246753247
5730, 0.003246753246753247
5731, 0.003246753246753247
5732, 0.003246753246753247
5733, 0.003246753246753247
5734, 0.003246753246753247
5735, 0.003246753246753247
5736, 0.003246753246753247
5737, 0.003246753246753247
5738, 0.003246753246753247
5739, 0.003246753246753247
5740, 0.003246753246753247
5741, 0.003246753246753247
5742, 0.003246753246753247
5743, 0.003246753246753247
5744, 0.003246753246753247
5745, 0.003246753246753247
5746, 0.003246753246753247
5747, 0.003246753246753247
5748, 0.003246753246753247
5749, 0.003246753246753247
5750, 0.003246753246753247
5751, 0.003246753246753247
5752, 0.003246753246753247
5753, 0.003246753246753247
5754, 0.003246753246753247
5755, 0.003246753246753247
5756, 0.003246753246753247
5757, 0.003246753246753247
5758, 0.003246753246753247
5759, 0.003246753246753247
5760, 0.003246753246753247
5761, 0.003246753246753247
5762, 0.003246753246753247
5763, 0.003246753246753247
5764, 0.003246753246753247
5765, 0.003246753246753247
5766, 0.003246753246753247
5767, 0.003246753246753247
5768, 0.003246753246753247
5769, 0.003246753246753247
5770, 0.003246753246753247
5771, 0.003246753246753247
5772, 0.003246753246753247
5773, 0.003246753246753247
5774, 0.006493506493506494
5775, 0.003246753246753247
5776, 0.003246753246753247
5777, 0.003246753246753247
5778, 0.003246753246753247
5779, 0.003246753246753247
5780, 0.003246753246753247
5781, 0.003246753246753247
5782, 0.003246753246753247
5783, 0.003246753246753247
5784, 0.003246753246753247
5785, 0.003246753246753247
5786, 0.003246753246753247
5787, 0.003246753246753247
5788, 0.003246753246753247
5789, 0.003246753246753247
5790, 0.003246753246753247
5791, 0.003246753246753247
5792, 0.003246753246753247
5793, 0.003246753246753247
5794, 0.003246753246753247
5795, 0.003246753246753247
5796, 0.003246753246753247
5797, 0.003246753246753247
5798, 0.003246753246753247
5799, 0.003246753246753247
5800, 0.003246753246753247
5801, 0.003246753246753247
5802, 0.003246753246753247
5803, 0.003246753246753247
5804, 0.003246753246753247
5805, 0.003246753246753247
5806, 0.003246753246753247
5807, 0.003246753246753247
5808, 0.003246753246753247
5809, 0.003246753246753247
5810, 0.003246753246753247
5811, 0.003246753246753247
5812, 0.003246753246753247
5813, 0.003246753246753247
5814, 0.003246753246753247
5815, 0.003246753246753247
5816, 0.003246753246753247
5817, 0.003246753246753247
5818, 0.003246753246753247
5819, 0.003246753246753247
5820, 0.003246753246753247
5821, 0.003246753246753247
5822, 0.003246753246753247
5823, 0.003246753246753247
5824, 0.003246753246753247
5825, 0.003246753246753247
5826, 0.003246753246753247
5827, 0.003246753246753247
5828, 0.003246753246753247
5829, 0.003246753246753247
5830, 0.003246753246753247
5831, 0.003246753246753247
5832, 0.003246753246753247
5833, 0.003246753246753247
5834, 0.003246753246753247
5835, 0.003246753246753247
5836, 0.003246753246753247
5837, 0.003246753246753247
5838, 0.003246753246753247
5839, 0.003246753246753247
5840, 0.003246753246753247
5841, 0.003246753246753247
5842, 0.003246753246753247
5843, 0.003246753246753247
5844, 0.003246753246753247
5845, 0.003246753246753247
5846, 0.003246753246753247
5847, 0.003246753246753247
5848, 0.003246753246753247
5849, 0.003246753246753247
5850, 0.003246753246753247
5851, 0.003246753246753247
5852, 0.003246753246753247
5853, 0.003246753246753247
5854, 0.003246753246753247
5855, 0.003246753246753247
5856, 0.003246753246753247
5857, 0.003246753246753247
5858, 0.003246753246753247
5859, 0.003246753246753247
5860, 0.003246753246753247
5861, 0.003246753246753247
5862, 0.003246753246753247
5863, 0.003246753246753247
5864, 0.003246753246753247
5865, 0.003246753246753247
5866, 0.003246753246753247
5867, 0.003246753246753247
5868, 0.003246753246753247
5869, 0.003246753246753247
5870, 0.003246753246753247
5871, 0.003246753246753247
5872, 0.003246753246753247
5873, 0.003246753246753247
5874, 0.003246753246753247
5875, 0.003246753246753247
5876, 0.003246753246753247
5877, 0.003246753246753247
5878, 0.003246753246753247
5879, 0.003246753246753247
5880, 0.003246753246753247
5881, 0.003246753246753247
5882, 0.003246753246753247
5883, 0.003246753246753247
5884, 0.003246753246753247
5885, 0.003246753246753247
5886, 0.003246753246753247
5887, 0.003246753246753247
5888, 0.003246753246753247
5889, 0.003246753246753247
5890, 0.003246753246753247
5891, 0.003246753246753247
5892, 0.003246753246753247
5893, 0.003246753246753247
5894, 0.003246753246753247
5895, 0.003246753246753247
5896, 0.003246753246753247
5897, 0.003246753246753247
5898, 0.003246753246753247
5899, 0.003246753246753247
5900, 0.003246753246753247
5901, 0.003246753246753247
5902, 0.003246753246753247
5903, 0.003246753246753247
5904, 0.003246753246753247
5905, 0.003246753246753247
5906, 0.003246753246753247
5907, 0.003246753246753247
5908, 0.003246753246753247
5909, 0.003246753246753247
5910, 0.003246753246753247
5911, 0.003246753246753247
5912, 0.003246753246753247
5913, 0.003246753246753247
5914, 0.003246753246753247
5915, 0.003246753246753247
5916, 0.003246753246753247
5917, 0.003246753246753247
5918, 0.003246753246753247
5919, 0.006493506493506494
5920, 0.003246753246753247
5921, 0.003246753246753247
5922, 0.003246753246753247
5923, 0.003246753246753247
5924, 0.003246753246753247
5925, 0.003246753246753247
5926, 0.003246753246753247
5927, 0.003246753246753247
5928, 0.003246753246753247
5929, 0.003246753246753247
5930, 0.003246753246753247
5931, 0.003246753246753247
5932, 0.003246753246753247
5933, 0.003246753246753247
5934, 0.003246753246753247
5935, 0.003246753246753247
5936, 0.003246753246753247
5937, 0.003246753246753247
5938, 0.003246753246753247
5939, 0.003246753246753247
5940, 0.003246753246753247
5941, 0.003246753246753247
5942, 0.003246753246753247
5943, 0.003246753246753247
5944, 0.003246753246753247
5945, 0.003246753246753247
5946, 0.003246753246753247
5947, 0.003246753246753247
5948, 0.003246753246753247
5949, 0.003246753246753247
5950, 0.003246753246753247
5951, 0.003246753246753247
5952, 0.003246753246753247
5953, 0.003246753246753247
5954, 0.003246753246753247
5955, 0.003246753246753247
5956, 0.003246753246753247
5957, 0.003246753246753247
5958, 0.003246753246753247
5959, 0.003246753246753247
5960, 0.003246753246753247
5961, 0.003246753246753247
5962, 0.003246753246753247
5963, 0.003246753246753247
5964, 0.003246753246753247
5965, 0.003246753246753247
5966, 0.003246753246753247
5967, 0.003246753246753247
5968, 0.003246753246753247
5969, 0.003246753246753247
5970, 0.003246753246753247
5971, 0.003246753246753247
5972, 0.003246753246753247
5973, 0.003246753246753247
5974, 0.003246753246753247
5975, 0.003246753246753247
5976, 0.003246753246753247
5977, 0.003246753246753247
5978, 0.003246753246753247
5979, 0.003246753246753247
5980, 0.003246753246753247
5981, 0.003246753246753247
5982, 0.003246753246753247
5983, 0.003246753246753247
5984, 0.003246753246753247
5985, 0.003246753246753247
5986, 0.003246753246753247
5987, 0.003246753246753247
5988, 0.003246753246753247
5989, 0.003246753246753247
5990, 0.003246753246753247
5991, 0.003246753246753247
5992, 0.003246753246753247
5993, 0.003246753246753247
5994, 0.003246753246753247
5995, 0.003246753246753247
5996, 0.003246753246753247
5997, 0.003246753246753247
5998, 0.003246753246753247
5999, 0.003246753246753247
6000, 0.003246753246753247
6001, 0.003246753246753247
6002, 0.003246753246753247
6003, 0.003246753246753247
6004, 0.003246753246753247
6005, 0.003246753246753247
6006, 0.003246753246753247
6007, 0.003246753246753247
6008, 0.003246753246753247
6009, 0.003246753246753247
6010, 0.003246753246753247
6011, 0.003246753246753247
6012, 0.003246753246753247
6013, 0.003246753246753247
6014, 0.003246753246753247
6015, 0.003246753246753247
6016, 0.003246753246753247
6017, 0.003246753246753247
6018, 0.003246753246753247
6019, 0.003246753246753247
6020, 0.003246753246753247
6021, 0.003246753246753247
6022, 0.003246753246753247
6023, 0.003246753246753247
6024, 0.003246753246753247
6025, 0.003246753246753247
6026, 0.003246753246753247
6027, 0.003246753246753247
6028, 0.003246753246753247
6029, 0.003246753246753247
6030, 0.003246753246753247
6031, 0.003246753246753247
6032, 0.003246753246753247
6033, 0.003246753246753247
6034, 0.003246753246753247
6035, 0.003246753246753247
6036, 0.003246753246753247
6037, 0.003246753246753247
6038, 0.003246753246753247
6039, 0.003246753246753247
6040, 0.003246753246753247
6041, 0.003246753246753247
6042, 0.003246753246753247
6043, 0.003246753246753247
6044, 0.003246753246753247
6045, 0.003246753246753247
6046, 0.003246753246753247
6047, 0.003246753246753247
6048, 0.003246753246753247
6049, 0.003246753246753247
6050, 0.003246753246753247
6051, 0.003246753246753247
6052, 0.003246753246753247
6053, 0.003246753246753247
6054, 0.003246753246753247
6055, 0.003246753246753247
6056, 0.006493506493506494
6057, 0.003246753246753247
6058, 0.003246753246753247
6059, 0.003246753246753247
6060, 0.003246753246753247
6061, 0.003246753246753247
6062, 0.003246753246753247
6063, 0.003246753246753247
6064, 0.003246753246753247
6065, 0.003246753246753247
6066, 0.003246753246753247
6067, 0.003246753246753247
6068, 0.003246753246753247
6069, 0.003246753246753247
6070, 0.003246753246753247
6071, 0.003246753246753247
6072, 0.003246753246753247
6073, 0.003246753246753247
6074, 0.003246753246753247
6075, 0.003246753246753247
6076, 0.003246753246753247
6077, 0.003246753246753247
6078, 0.003246753246753247
6079, 0.003246753246753247
6080, 0.003246753246753247
6081, 0.003246753246753247
6082, 0.003246753246753247
6083, 0.003246753246753247
6084, 0.003246753246753247
6085, 0.003246753246753247
6086, 0.003246753246753247
6087, 0.003246753246753247
6088, 0.003246753246753247
6089, 0.003246753246753247
6090, 0.003246753246753247
6091, 0.003246753246753247
6092, 0.003246753246753247
6093, 0.003246753246753247
6094, 0.003246753246753247
6095, 0.003246753246753247
6096, 0.003246753246753247
6097, 0.003246753246753247
6098, 0.003246753246753247
6099, 0.003246753246753247
6100, 0.003246753246753247
6101, 0.003246753246753247
6102, 0.003246753246753247
6103, 0.003246753246753247
6104, 0.003246753246753247
6105, 0.003246753246753247
6106, 0.003246753246753247
6107, 0.003246753246753247
6108, 0.003246753246753247
6109, 0.003246753246753247
6110, 0.003246753246753247
6111, 0.003246753246753247
6112, 0.003246753246753247
6113, 0.003246753246753247
6114, 0.003246753246753247
6115, 0.003246753246753247
6116, 0.003246753246753247
6117, 0.003246753246753247
6118, 0.003246753246753247
6119, 0.003246753246753247
6120, 0.003246753246753247
6121, 0.003246753246753247
6122, 0.003246753246753247
6123, 0.003246753246753247
6124, 0.003246753246753247
6125, 0.003246753246753247
6126, 0.003246753246753247
6127, 0.003246753246753247
6128, 0.003246753246753247
6129, 0.003246753246753247
6130, 0.003246753246753247
6131, 0.003246753246753247
6132, 0.003246753246753247
6133, 0.003246753246753247
6134, 0.003246753246753247
6135, 0.003246753246753247
6136, 0.003246753246753247
6137, 0.003246753246753247
6138, 0.003246753246753247
6139, 0.003246753246753247
6140, 0.003246753246753247
6141, 0.003246753246753247
6142, 0.003246753246753247
6143, 0.003246753246753247
6144, 0.003246753246753247
6145, 0.003246753246753247
6146, 0.003246753246753247
6147, 0.003246753246753247
6148, 0.003246753246753247
6149, 0.003246753246753247
6150, 0.003246753246753247
6151, 0.003246753246753247
6152, 0.003246753246753247
6153, 0.003246753246753247
6154, 0.003246753246753247
6155, 0.003246753246753247
6156, 0.003246753246753247
6157, 0.003246753246753247
6158, 0.003246753246753247
6159, 0.003246753246753247
6160, 0.003246753246753247
6161, 0.003246753246753247
6162, 0.003246753246753247
6163, 0.003246753246753247
6164, 0.003246753246753247
6165, 0.003246753246753247
6166, 0.003246753246753247
6167, 0.003246753246753247
6168, 0.003246753246753247
6169, 0.003246753246753247
6170, 0.003246753246753247
6171, 0.003246753246753247
6172, 0.003246753246753247
6173, 0.003246753246753247
6174, 0.003246753246753247
6175, 0.003246753246753247
6176, 0.003246753246753247
6177, 0.003246753246753247
6178, 0.003246753246753247
6179, 0.003246753246753247
6180, 0.003246753246753247
6181, 0.003246753246753247
6182, 0.003246753246753247
6183, 0.003246753246753247
