K, CoverageSize
2035, 0.004784688995215311
2036, 0.004784688995215311
2037, 0.004784688995215311
2038, 0.004784688995215311
2039, 0.004784688995215311
2040, 0.004784688995215311
2041, 0.004784688995215311
2042, 0.009569377990430622
2043, 0.004784688995215311
2044, 0.004784688995215311
2045, 0.004784688995215311
2046, 0.004784688995215311
2047, 0.004784688995215311
2048, 0.004784688995215311
2049, 0.004784688995215311
2050, 0.004784688995215311
2051, 0.004784688995215311
2052, 0.004784688995215311
2053, 0.004784688995215311
2054, 0.004784688995215311
2055, 0.004784688995215311
2056, 0.004784688995215311
2057, 0.004784688995215311
2058, 0.004784688995215311
2059, 0.004784688995215311
2060, 0.004784688995215311
2061, 0.004784688995215311
2062, 0.004784688995215311
2063, 0.004784688995215311
2064, 0.004784688995215311
2065, 0.004784688995215311
2066, 0.004784688995215311
2067, 0.004784688995215311
2068, 0.004784688995215311
2069, 0.004784688995215311
2070, 0.004784688995215311
2071, 0.004784688995215311
2072, 0.004784688995215311
2073, 0.004784688995215311
2074, 0.004784688995215311
2075, 0.004784688995215311
2076, 0.004784688995215311
2077, 0.004784688995215311
2078, 0.004784688995215311
2079, 0.004784688995215311
2080, 0.004784688995215311
2081, 0.004784688995215311
2082, 0.004784688995215311
2083, 0.004784688995215311
2084, 0.004784688995215311
2085, 0.004784688995215311
2086, 0.004784688995215311
2087, 0.004784688995215311
2088, 0.004784688995215311
2089, 0.004784688995215311
2090, 0.004784688995215311
2091, 0.004784688995215311
2092, 0.004784688995215311
2093, 0.004784688995215311
2094, 0.004784688995215311
2095, 0.004784688995215311
2096, 0.004784688995215311
2097, 0.004784688995215311
2098, 0.004784688995215311
2099, 0.004784688995215311
2100, 0.004784688995215311
2101, 0.004784688995215311
2102, 0.004784688995215311
2103, 0.004784688995215311
2104, 0.004784688995215311
2105, 0.004784688995215311
2106, 0.004784688995215311
2107, 0.004784688995215311
2108, 0.004784688995215311
2109, 0.004784688995215311
2110, 0.004784688995215311
2111, 0.004784688995215311
2112, 0.004784688995215311
2113, 0.004784688995215311
2114, 0.004784688995215311
2115, 0.004784688995215311
2116, 0.004784688995215311
2117, 0.004784688995215311
2118, 0.004784688995215311
2119, 0.004784688995215311
2120, 0.004784688995215311
2121, 0.004784688995215311
2122, 0.004784688995215311
2123, 0.004784688995215311
2124, 0.004784688995215311
2125, 0.004784688995215311
2126, 0.004784688995215311
2127, 0.004784688995215311
2128, 0.004784688995215311
2129, 0.004784688995215311
2130, 0.004784688995215311
2131, 0.004784688995215311
2132, 0.004784688995215311
2133, 0.004784688995215311
2134, 0.004784688995215311
2135, 0.004784688995215311
2136, 0.004784688995215311
2137, 0.004784688995215311
2138, 0.004784688995215311
2139, 0.004784688995215311
2140, 0.004784688995215311
2141, 0.004784688995215311
2142, 0.004784688995215311
2143, 0.004784688995215311
2144, 0.004784688995215311
2145, 0.004784688995215311
2146, 0.004784688995215311
2147, 0.004784688995215311
2148, 0.004784688995215311
2149, 0.004784688995215311
2150, 0.004784688995215311
2151, 0.004784688995215311
2152, 0.004784688995215311
2153, 0.004784688995215311
2154, 0.004784688995215311
2155, 0.004784688995215311
2156, 0.004784688995215311
2157, 0.004784688995215311
2158, 0.004784688995215311
2159, 0.004784688995215311
2160, 0.004784688995215311
2161, 0.004784688995215311
2162, 0.004784688995215311
2163, 0.004784688995215311
2164, 0.004784688995215311
2165, 0.004784688995215311
2166, 0.004784688995215311
2167, 0.009569377990430622
2168, 0.004784688995215311
2169, 0.004784688995215311
2170, 0.004784688995215311
2171, 0.004784688995215311
2172, 0.004784688995215311
2173, 0.004784688995215311
2174, 0.004784688995215311
2175, 0.004784688995215311
2176, 0.004784688995215311
2177, 0.004784688995215311
2178, 0.004784688995215311
2179, 0.004784688995215311
2180, 0.004784688995215311
2181, 0.004784688995215311
2182, 0.004784688995215311
2183, 0.004784688995215311
2184, 0.004784688995215311
2185, 0.004784688995215311
2186, 0.004784688995215311
2187, 0.004784688995215311
2188, 0.004784688995215311
2189, 0.004784688995215311
2190, 0.004784688995215311
2191, 0.014354066985645933
2192, 0.004784688995215311
2193, 0.004784688995215311
2194, 0.004784688995215311
2195, 0.004784688995215311
2196, 0.004784688995215311
2197, 0.004784688995215311
2198, 0.004784688995215311
2199, 0.004784688995215311
2200, 0.004784688995215311
2201, 0.004784688995215311
2202, 0.004784688995215311
2203, 0.004784688995215311
2204, 0.004784688995215311
2205, 0.004784688995215311
2206, 0.004784688995215311
2207, 0.004784688995215311
2208, 0.004784688995215311
2209, 0.004784688995215311
2210, 0.004784688995215311
2211, 0.004784688995215311
2212, 0.004784688995215311
2213, 0.004784688995215311
2214, 0.004784688995215311
2215, 0.004784688995215311
2216, 0.004784688995215311
2217, 0.004784688995215311
2218, 0.004784688995215311
2219, 0.004784688995215311
2220, 0.004784688995215311
2221, 0.004784688995215311
2222, 0.004784688995215311
2223, 0.004784688995215311
2224, 0.004784688995215311
2225, 0.004784688995215311
2226, 0.004784688995215311
2227, 0.004784688995215311
2228, 0.004784688995215311
2229, 0.009569377990430622
2230, 0.004784688995215311
2231, 0.004784688995215311
2232, 0.004784688995215311
2233, 0.004784688995215311
2234, 0.004784688995215311
2235, 0.004784688995215311
2236, 0.004784688995215311
2237, 0.004784688995215311
2238, 0.004784688995215311
2239, 0.004784688995215311
2240, 0.004784688995215311
2241, 0.004784688995215311
2242, 0.009569377990430622
2243, 0.004784688995215311
2244, 0.004784688995215311
2245, 0.004784688995215311
2246, 0.004784688995215311
2247, 0.004784688995215311
2248, 0.004784688995215311
2249, 0.004784688995215311
2250, 0.004784688995215311
2251, 0.004784688995215311
2252, 0.004784688995215311
2253, 0.004784688995215311
2254, 0.004784688995215311
2255, 0.004784688995215311
2256, 0.004784688995215311
2257, 0.004784688995215311
2258, 0.004784688995215311
2259, 0.004784688995215311
2260, 0.004784688995215311
2261, 0.004784688995215311
2262, 0.004784688995215311
2263, 0.004784688995215311
2264, 0.004784688995215311
2265, 0.004784688995215311
2266, 0.004784688995215311
2267, 0.004784688995215311
2268, 0.004784688995215311
2269, 0.004784688995215311
2270, 0.004784688995215311
2271, 0.004784688995215311
2272, 0.004784688995215311
2273, 0.004784688995215311
2274, 0.004784688995215311
2275, 0.004784688995215311
2276, 0.004784688995215311
2277, 0.004784688995215311
2278, 0.004784688995215311
2279, 0.004784688995215311
2280, 0.004784688995215311
2281, 0.004784688995215311
2282, 0.004784688995215311
2283, 0.004784688995215311
2284, 0.004784688995215311
2285, 0.004784688995215311
2286, 0.004784688995215311
2287, 0.004784688995215311
2288, 0.004784688995215311
2289, 0.004784688995215311
2290, 0.004784688995215311
2291, 0.004784688995215311
2292, 0.004784688995215311
2293, 0.004784688995215311
2294, 0.004784688995215311
2295, 0.004784688995215311
2296, 0.004784688995215311
2297, 0.004784688995215311
2298, 0.004784688995215311
2299, 0.004784688995215311
2300, 0.004784688995215311
2301, 0.004784688995215311
2302, 0.004784688995215311
2303, 0.004784688995215311
2304, 0.004784688995215311
2305, 0.004784688995215311
2306, 0.004784688995215311
2307, 0.004784688995215311
2308, 0.004784688995215311
2309, 0.004784688995215311
2310, 0.004784688995215311
2311, 0.004784688995215311
2312, 0.004784688995215311
2313, 0.004784688995215311
2314, 0.004784688995215311
2315, 0.004784688995215311
2316, 0.004784688995215311
2317, 0.004784688995215311
2318, 0.004784688995215311
2319, 0.004784688995215311
2320, 0.004784688995215311
2321, 0.004784688995215311
2322, 0.004784688995215311
2323, 0.004784688995215311
2324, 0.009569377990430622
2325, 0.004784688995215311
2326, 0.004784688995215311
2327, 0.004784688995215311
2328, 0.004784688995215311
2329, 0.004784688995215311
2330, 0.004784688995215311
2331, 0.004784688995215311
2332, 0.004784688995215311
2333, 0.004784688995215311
2334, 0.004784688995215311
2335, 0.004784688995215311
2336, 0.004784688995215311
2337, 0.004784688995215311
2338, 0.004784688995215311
2339, 0.004784688995215311
2340, 0.004784688995215311
2341, 0.004784688995215311
2342, 0.004784688995215311
2343, 0.004784688995215311
2344, 0.004784688995215311
2345, 0.004784688995215311
2346, 0.004784688995215311
2347, 0.004784688995215311
2348, 0.004784688995215311
2349, 0.004784688995215311
2350, 0.004784688995215311
2351, 0.004784688995215311
2352, 0.004784688995215311
2353, 0.004784688995215311
2354, 0.004784688995215311
2355, 0.004784688995215311
2356, 0.004784688995215311
2357, 0.004784688995215311
2358, 0.004784688995215311
2359, 0.004784688995215311
2360, 0.004784688995215311
2361, 0.004784688995215311
2362, 0.004784688995215311
2363, 0.004784688995215311
2364, 0.004784688995215311
2365, 0.004784688995215311
2366, 0.004784688995215311
2367, 0.004784688995215311
2368, 0.004784688995215311
2369, 0.004784688995215311
2370, 0.004784688995215311
2371, 0.004784688995215311
2372, 0.004784688995215311
2373, 0.004784688995215311
2374, 0.004784688995215311
2375, 0.004784688995215311
2376, 0.004784688995215311
2377, 0.004784688995215311
2378, 0.004784688995215311
2379, 0.004784688995215311
2380, 0.004784688995215311
2381, 0.004784688995215311
2382, 0.004784688995215311
2383, 0.004784688995215311
2384, 0.004784688995215311
2385, 0.004784688995215311
2386, 0.004784688995215311
2387, 0.004784688995215311
2388, 0.004784688995215311
2389, 0.004784688995215311
2390, 0.004784688995215311
2391, 0.004784688995215311
2392, 0.004784688995215311
2393, 0.004784688995215311
2394, 0.004784688995215311
2395, 0.004784688995215311
2396, 0.004784688995215311
2397, 0.004784688995215311
2398, 0.004784688995215311
2399, 0.004784688995215311
2400, 0.004784688995215311
2401, 0.004784688995215311
2402, 0.004784688995215311
2403, 0.009569377990430622
2404, 0.004784688995215311
2405, 0.004784688995215311
2406, 0.004784688995215311
2407, 0.004784688995215311
2408, 0.004784688995215311
2409, 0.004784688995215311
2410, 0.004784688995215311
2411, 0.004784688995215311
2412, 0.004784688995215311
2413, 0.004784688995215311
2414, 0.004784688995215311
2415, 0.004784688995215311
2416, 0.004784688995215311
2417, 0.004784688995215311
2418, 0.004784688995215311
2419, 0.004784688995215311
2420, 0.004784688995215311
2421, 0.004784688995215311
2422, 0.004784688995215311
2423, 0.004784688995215311
2424, 0.004784688995215311
2425, 0.004784688995215311
2426, 0.004784688995215311
2427, 0.004784688995215311
2428, 0.004784688995215311
2429, 0.004784688995215311
2430, 0.004784688995215311
2431, 0.004784688995215311
2432, 0.004784688995215311
2433, 0.004784688995215311
2434, 0.004784688995215311
2435, 0.004784688995215311
2436, 0.004784688995215311
2437, 0.004784688995215311
2438, 0.004784688995215311
2439, 0.004784688995215311
2440, 0.004784688995215311
2441, 0.004784688995215311
2442, 0.004784688995215311
2443, 0.004784688995215311
2444, 0.004784688995215311
2445, 0.004784688995215311
2446, 0.004784688995215311
2447, 0.004784688995215311
2448, 0.004784688995215311
2449, 0.004784688995215311
2450, 0.004784688995215311
2451, 0.004784688995215311
2452, 0.004784688995215311
2453, 0.004784688995215311
2454, 0.004784688995215311
2455, 0.004784688995215311
2456, 0.004784688995215311
2457, 0.004784688995215311
2458, 0.004784688995215311
2459, 0.004784688995215311
2460, 0.004784688995215311
2461, 0.004784688995215311
2462, 0.004784688995215311
2463, 0.004784688995215311
2464, 0.004784688995215311
2465, 0.004784688995215311
2466, 0.004784688995215311
2467, 0.004784688995215311
2468, 0.004784688995215311
2469, 0.004784688995215311
2470, 0.004784688995215311
2471, 0.004784688995215311
2472, 0.004784688995215311
2473, 0.004784688995215311
2474, 0.004784688995215311
2475, 0.004784688995215311
2476, 0.004784688995215311
2477, 0.004784688995215311
2478, 0.004784688995215311
2479, 0.004784688995215311
2480, 0.004784688995215311
2481, 0.004784688995215311
2482, 0.004784688995215311
2483, 0.004784688995215311
2484, 0.004784688995215311
2485, 0.004784688995215311
2486, 0.004784688995215311
2487, 0.004784688995215311
2488, 0.004784688995215311
2489, 0.004784688995215311
2490, 0.004784688995215311
2491, 0.004784688995215311
2492, 0.004784688995215311
2493, 0.004784688995215311
2494, 0.004784688995215311
2495, 0.004784688995215311
2496, 0.004784688995215311
2497, 0.004784688995215311
2498, 0.004784688995215311
2499, 0.004784688995215311
2500, 0.004784688995215311
2501, 0.004784688995215311
2502, 0.004784688995215311
2503, 0.004784688995215311
2504, 0.004784688995215311
2505, 0.004784688995215311
2506, 0.004784688995215311
2507, 0.004784688995215311
2508, 0.004784688995215311
2509, 0.004784688995215311
2510, 0.004784688995215311
2511, 0.004784688995215311
2512, 0.004784688995215311
2513, 0.004784688995215311
2514, 0.004784688995215311
2515, 0.004784688995215311
2516, 0.004784688995215311
2517, 0.004784688995215311
2518, 0.004784688995215311
2519, 0.004784688995215311
2520, 0.004784688995215311
2521, 0.004784688995215311
2522, 0.004784688995215311
2523, 0.004784688995215311
2524, 0.004784688995215311
2525, 0.004784688995215311
2526, 0.004784688995215311
2527, 0.004784688995215311
2528, 0.004784688995215311
2529, 0.004784688995215311
2530, 0.004784688995215311
2531, 0.004784688995215311
2532, 0.004784688995215311
2533, 0.004784688995215311
2534, 0.004784688995215311
2535, 0.004784688995215311
2536, 0.004784688995215311
2537, 0.004784688995215311
2538, 0.004784688995215311
2539, 0.004784688995215311
2540, 0.004784688995215311
2541, 0.004784688995215311
2542, 0.004784688995215311
2543, 0.004784688995215311
2544, 0.004784688995215311
2545, 0.004784688995215311
2546, 0.004784688995215311
2547, 0.004784688995215311
2548, 0.004784688995215311
2549, 0.004784688995215311
2550, 0.004784688995215311
2551, 0.004784688995215311
2552, 0.004784688995215311
2553, 0.004784688995215311
2554, 0.004784688995215311
2555, 0.004784688995215311
2556, 0.004784688995215311
2557, 0.004784688995215311
2558, 0.004784688995215311
2559, 0.004784688995215311
2560, 0.004784688995215311
2561, 0.009569377990430622
2562, 0.004784688995215311
2563, 0.004784688995215311
2564, 0.004784688995215311
2565, 0.004784688995215311
2566, 0.004784688995215311
2567, 0.004784688995215311
2568, 0.004784688995215311
2569, 0.004784688995215311
2570, 0.004784688995215311
2571, 0.004784688995215311
2572, 0.004784688995215311
2573, 0.004784688995215311
2574, 0.004784688995215311
2575, 0.004784688995215311
2576, 0.004784688995215311
2577, 0.004784688995215311
2578, 0.004784688995215311
2579, 0.004784688995215311
2580, 0.004784688995215311
2581, 0.004784688995215311
2582, 0.004784688995215311
2583, 0.004784688995215311
2584, 0.004784688995215311
2585, 0.004784688995215311
2586, 0.004784688995215311
2587, 0.004784688995215311
2588, 0.004784688995215311
2589, 0.004784688995215311
2590, 0.004784688995215311
2591, 0.004784688995215311
2592, 0.004784688995215311
2593, 0.004784688995215311
2594, 0.004784688995215311
2595, 0.004784688995215311
2596, 0.004784688995215311
2597, 0.004784688995215311
2598, 0.004784688995215311
2599, 0.004784688995215311
2600, 0.004784688995215311
2601, 0.004784688995215311
2602, 0.004784688995215311
2603, 0.004784688995215311
2604, 0.004784688995215311
2605, 0.004784688995215311
2606, 0.004784688995215311
2607, 0.004784688995215311
2608, 0.004784688995215311
2609, 0.004784688995215311
2610, 0.004784688995215311
2611, 0.004784688995215311
2612, 0.009569377990430622
2613, 0.004784688995215311
2614, 0.004784688995215311
2615, 0.004784688995215311
2616, 0.004784688995215311
2617, 0.004784688995215311
2618, 0.004784688995215311
2619, 0.004784688995215311
2620, 0.004784688995215311
2621, 0.004784688995215311
2622, 0.004784688995215311
2623, 0.004784688995215311
2624, 0.004784688995215311
2625, 0.004784688995215311
2626, 0.004784688995215311
2627, 0.004784688995215311
2628, 0.004784688995215311
2629, 0.004784688995215311
2630, 0.004784688995215311
2631, 0.004784688995215311
2632, 0.004784688995215311
2633, 0.004784688995215311
2634, 0.004784688995215311
2635, 0.004784688995215311
2636, 0.004784688995215311
2637, 0.004784688995215311
2638, 0.004784688995215311
2639, 0.004784688995215311
2640, 0.004784688995215311
2641, 0.004784688995215311
2642, 0.004784688995215311
2643, 0.004784688995215311
2644, 0.004784688995215311
2645, 0.004784688995215311
2646, 0.004784688995215311
2647, 0.004784688995215311
2648, 0.004784688995215311
2649, 0.009569377990430622
2650, 0.004784688995215311
2651, 0.004784688995215311
2652, 0.004784688995215311
2653, 0.004784688995215311
2654, 0.004784688995215311
2655, 0.004784688995215311
2656, 0.004784688995215311
2657, 0.004784688995215311
2658, 0.004784688995215311
2659, 0.004784688995215311
2660, 0.004784688995215311
2661, 0.004784688995215311
2662, 0.004784688995215311
2663, 0.004784688995215311
2664, 0.004784688995215311
2665, 0.004784688995215311
2666, 0.004784688995215311
2667, 0.004784688995215311
2668, 0.004784688995215311
2669, 0.004784688995215311
2670, 0.004784688995215311
2671, 0.004784688995215311
2672, 0.004784688995215311
2673, 0.004784688995215311
2674, 0.004784688995215311
2675, 0.004784688995215311
2676, 0.004784688995215311
2677, 0.004784688995215311
2678, 0.004784688995215311
2679, 0.004784688995215311
2680, 0.004784688995215311
2681, 0.004784688995215311
2682, 0.004784688995215311
2683, 0.004784688995215311
2684, 0.004784688995215311
2685, 0.004784688995215311
2686, 0.004784688995215311
2687, 0.004784688995215311
2688, 0.004784688995215311
2689, 0.004784688995215311
2690, 0.004784688995215311
2691, 0.004784688995215311
2692, 0.004784688995215311
2693, 0.004784688995215311
2694, 0.004784688995215311
2695, 0.004784688995215311
2696, 0.004784688995215311
2697, 0.004784688995215311
2698, 0.004784688995215311
2699, 0.004784688995215311
2700, 0.004784688995215311
2701, 0.004784688995215311
2702, 0.004784688995215311
2703, 0.004784688995215311
2704, 0.004784688995215311
2705, 0.004784688995215311
2706, 0.004784688995215311
2707, 0.004784688995215311
2708, 0.004784688995215311
2709, 0.004784688995215311
2710, 0.004784688995215311
2711, 0.004784688995215311
2712, 0.004784688995215311
2713, 0.014354066985645933
2714, 0.004784688995215311
2715, 0.004784688995215311
2716, 0.004784688995215311
2717, 0.004784688995215311
2718, 0.004784688995215311
2719, 0.004784688995215311
2720, 0.004784688995215311
2721, 0.004784688995215311
2722, 0.004784688995215311
2723, 0.004784688995215311
2724, 0.004784688995215311
2725, 0.004784688995215311
2726, 0.004784688995215311
2727, 0.004784688995215311
2728, 0.004784688995215311
2729, 0.004784688995215311
2730, 0.004784688995215311
2731, 0.004784688995215311
2732, 0.004784688995215311
2733, 0.004784688995215311
2734, 0.004784688995215311
2735, 0.004784688995215311
2736, 0.004784688995215311
2737, 0.004784688995215311
2738, 0.004784688995215311
2739, 0.004784688995215311
2740, 0.004784688995215311
2741, 0.004784688995215311
2742, 0.004784688995215311
2743, 0.004784688995215311
2744, 0.004784688995215311
2745, 0.004784688995215311
2746, 0.004784688995215311
2747, 0.004784688995215311
2748, 0.004784688995215311
2749, 0.004784688995215311
2750, 0.004784688995215311
2751, 0.004784688995215311
2752, 0.004784688995215311
2753, 0.004784688995215311
2754, 0.004784688995215311
2755, 0.004784688995215311
2756, 0.004784688995215311
2757, 0.004784688995215311
2758, 0.004784688995215311
2759, 0.004784688995215311
2760, 0.004784688995215311
2761, 0.004784688995215311
2762, 0.004784688995215311
2763, 0.004784688995215311
2764, 0.004784688995215311
2765, 0.004784688995215311
2766, 0.004784688995215311
2767, 0.004784688995215311
2768, 0.004784688995215311
2769, 0.004784688995215311
2770, 0.004784688995215311
2771, 0.004784688995215311
2772, 0.004784688995215311
2773, 0.004784688995215311
2774, 0.004784688995215311
2775, 0.004784688995215311
2776, 0.004784688995215311
2777, 0.004784688995215311
2778, 0.004784688995215311
2779, 0.004784688995215311
2780, 0.004784688995215311
2781, 0.004784688995215311
2782, 0.004784688995215311
2783, 0.004784688995215311
2784, 0.004784688995215311
2785, 0.004784688995215311
2786, 0.004784688995215311
2787, 0.004784688995215311
2788, 0.004784688995215311
2789, 0.009569377990430622
2790, 0.004784688995215311
2791, 0.004784688995215311
2792, 0.004784688995215311
2793, 0.004784688995215311
2794, 0.004784688995215311
2795, 0.004784688995215311
2796, 0.004784688995215311
2797, 0.004784688995215311
2798, 0.004784688995215311
2799, 0.004784688995215311
2800, 0.004784688995215311
2801, 0.004784688995215311
2802, 0.004784688995215311
2803, 0.004784688995215311
2804, 0.004784688995215311
2805, 0.004784688995215311
2806, 0.004784688995215311
2807, 0.004784688995215311
2808, 0.004784688995215311
2809, 0.004784688995215311
2810, 0.004784688995215311
2811, 0.004784688995215311
2812, 0.004784688995215311
2813, 0.004784688995215311
2814, 0.004784688995215311
2815, 0.004784688995215311
2816, 0.004784688995215311
2817, 0.004784688995215311
2818, 0.004784688995215311
2819, 0.004784688995215311
2820, 0.004784688995215311
2821, 0.004784688995215311
2822, 0.004784688995215311
2823, 0.004784688995215311
2824, 0.004784688995215311
2825, 0.004784688995215311
2826, 0.004784688995215311
2827, 0.004784688995215311
2828, 0.004784688995215311
2829, 0.004784688995215311
2830, 0.004784688995215311
2831, 0.004784688995215311
2832, 0.004784688995215311
2833, 0.004784688995215311
2834, 0.004784688995215311
2835, 0.004784688995215311
2836, 0.004784688995215311
2837, 0.004784688995215311
2838, 0.004784688995215311
2839, 0.004784688995215311
2840, 0.004784688995215311
2841, 0.004784688995215311
2842, 0.004784688995215311
2843, 0.004784688995215311
2844, 0.004784688995215311
2845, 0.004784688995215311
2846, 0.004784688995215311
2847, 0.004784688995215311
2848, 0.004784688995215311
2849, 0.004784688995215311
2850, 0.004784688995215311
2851, 0.004784688995215311
2852, 0.004784688995215311
2853, 0.004784688995215311
2854, 0.004784688995215311
2855, 0.004784688995215311
2856, 0.004784688995215311
2857, 0.004784688995215311
2858, 0.004784688995215311
2859, 0.004784688995215311
2860, 0.004784688995215311
2861, 0.004784688995215311
2862, 0.004784688995215311
2863, 0.004784688995215311
2864, 0.004784688995215311
2865, 0.004784688995215311
2866, 0.004784688995215311
2867, 0.004784688995215311
2868, 0.004784688995215311
2869, 0.004784688995215311
2870, 0.004784688995215311
2871, 0.004784688995215311
2872, 0.004784688995215311
2873, 0.004784688995215311
2874, 0.004784688995215311
2875, 0.004784688995215311
2876, 0.004784688995215311
2877, 0.004784688995215311
2878, 0.004784688995215311
2879, 0.004784688995215311
2880, 0.004784688995215311
2881, 0.004784688995215311
2882, 0.004784688995215311
2883, 0.004784688995215311
2884, 0.004784688995215311
2885, 0.004784688995215311
2886, 0.004784688995215311
2887, 0.004784688995215311
2888, 0.004784688995215311
2889, 0.004784688995215311
2890, 0.004784688995215311
2891, 0.004784688995215311
2892, 0.004784688995215311
2893, 0.004784688995215311
2894, 0.009569377990430622
2895, 0.004784688995215311
2896, 0.004784688995215311
2897, 0.004784688995215311
2898, 0.004784688995215311
2899, 0.004784688995215311
2900, 0.004784688995215311
2901, 0.004784688995215311
2902, 0.004784688995215311
2903, 0.004784688995215311
2904, 0.004784688995215311
2905, 0.004784688995215311
2906, 0.004784688995215311
2907, 0.004784688995215311
2908, 0.004784688995215311
2909, 0.004784688995215311
2910, 0.004784688995215311
2911, 0.004784688995215311
2912, 0.004784688995215311
2913, 0.004784688995215311
2914, 0.004784688995215311
2915, 0.004784688995215311
2916, 0.004784688995215311
2917, 0.004784688995215311
2918, 0.004784688995215311
2919, 0.004784688995215311
2920, 0.004784688995215311
2921, 0.004784688995215311
2922, 0.004784688995215311
2923, 0.004784688995215311
2924, 0.004784688995215311
2925, 0.004784688995215311
2926, 0.004784688995215311
2927, 0.004784688995215311
2928, 0.004784688995215311
2929, 0.004784688995215311
2930, 0.004784688995215311
2931, 0.004784688995215311
2932, 0.004784688995215311
2933, 0.004784688995215311
2934, 0.004784688995215311
2935, 0.004784688995215311
2936, 0.004784688995215311
2937, 0.004784688995215311
2938, 0.004784688995215311
2939, 0.004784688995215311
2940, 0.004784688995215311
2941, 0.004784688995215311
2942, 0.004784688995215311
2943, 0.004784688995215311
2944, 0.004784688995215311
2945, 0.004784688995215311
2946, 0.004784688995215311
2947, 0.004784688995215311
2948, 0.004784688995215311
2949, 0.004784688995215311
2950, 0.004784688995215311
2951, 0.004784688995215311
2952, 0.004784688995215311
2953, 0.004784688995215311
2954, 0.004784688995215311
2955, 0.004784688995215311
2956, 0.004784688995215311
2957, 0.004784688995215311
2958, 0.004784688995215311
2959, 0.004784688995215311
2960, 0.004784688995215311
2961, 0.004784688995215311
2962, 0.004784688995215311
2963, 0.004784688995215311
2964, 0.004784688995215311
2965, 0.004784688995215311
2966, 0.004784688995215311
2967, 0.004784688995215311
2968, 0.004784688995215311
2969, 0.004784688995215311
2970, 0.004784688995215311
2971, 0.004784688995215311
2972, 0.004784688995215311
2973, 0.004784688995215311
2974, 0.004784688995215311
2975, 0.004784688995215311
2976, 0.004784688995215311
2977, 0.004784688995215311
2978, 0.004784688995215311
2979, 0.004784688995215311
2980, 0.004784688995215311
2981, 0.004784688995215311
2982, 0.004784688995215311
2983, 0.004784688995215311
2984, 0.004784688995215311
2985, 0.004784688995215311
2986, 0.004784688995215311
2987, 0.004784688995215311
2988, 0.004784688995215311
2989, 0.004784688995215311
2990, 0.004784688995215311
2991, 0.004784688995215311
2992, 0.004784688995215311
2993, 0.004784688995215311
2994, 0.004784688995215311
2995, 0.004784688995215311
2996, 0.004784688995215311
2997, 0.004784688995215311
2998, 0.004784688995215311
2999, 0.004784688995215311
3000, 0.004784688995215311
3001, 0.004784688995215311
3002, 0.004784688995215311
3003, 0.004784688995215311
3004, 0.004784688995215311
3005, 0.004784688995215311
3006, 0.004784688995215311
3007, 0.004784688995215311
3008, 0.004784688995215311
3009, 0.004784688995215311
3010, 0.004784688995215311
3011, 0.004784688995215311
3012, 0.004784688995215311
3013, 0.004784688995215311
3014, 0.004784688995215311
3015, 0.004784688995215311
3016, 0.004784688995215311
3017, 0.004784688995215311
3018, 0.004784688995215311
3019, 0.004784688995215311
3020, 0.004784688995215311
3021, 0.004784688995215311
3022, 0.004784688995215311
3023, 0.004784688995215311
3024, 0.004784688995215311
3025, 0.004784688995215311
3026, 0.004784688995215311
3027, 0.004784688995215311
3028, 0.004784688995215311
3029, 0.009569377990430622
3030, 0.004784688995215311
3031, 0.004784688995215311
3032, 0.004784688995215311
3033, 0.004784688995215311
3034, 0.004784688995215311
3035, 0.004784688995215311
3036, 0.004784688995215311
3037, 0.004784688995215311
3038, 0.004784688995215311
3039, 0.004784688995215311
3040, 0.004784688995215311
3041, 0.004784688995215311
3042, 0.004784688995215311
3043, 0.004784688995215311
3044, 0.004784688995215311
3045, 0.004784688995215311
3046, 0.004784688995215311
3047, 0.004784688995215311
3048, 0.004784688995215311
3049, 0.004784688995215311
3050, 0.004784688995215311
3051, 0.004784688995215311
3052, 0.004784688995215311
3053, 0.004784688995215311
3054, 0.004784688995215311
3055, 0.004784688995215311
3056, 0.004784688995215311
3057, 0.004784688995215311
3058, 0.004784688995215311
3059, 0.004784688995215311
3060, 0.004784688995215311
3061, 0.004784688995215311
3062, 0.004784688995215311
3063, 0.004784688995215311
3064, 0.004784688995215311
3065, 0.004784688995215311
3066, 0.004784688995215311
3067, 0.004784688995215311
3068, 0.004784688995215311
3069, 0.004784688995215311
3070, 0.004784688995215311
3071, 0.004784688995215311
3072, 0.004784688995215311
3073, 0.004784688995215311
3074, 0.004784688995215311
3075, 0.004784688995215311
3076, 0.004784688995215311
3077, 0.004784688995215311
3078, 0.004784688995215311
3079, 0.004784688995215311
3080, 0.004784688995215311
3081, 0.004784688995215311
3082, 0.004784688995215311
3083, 0.004784688995215311
3084, 0.004784688995215311
3085, 0.004784688995215311
3086, 0.004784688995215311
3087, 0.004784688995215311
3088, 0.004784688995215311
3089, 0.004784688995215311
3090, 0.004784688995215311
3091, 0.004784688995215311
3092, 0.004784688995215311
3093, 0.004784688995215311
3094, 0.004784688995215311
3095, 0.004784688995215311
3096, 0.004784688995215311
3097, 0.009569377990430622
3098, 0.004784688995215311
3099, 0.004784688995215311
3100, 0.004784688995215311
3101, 0.004784688995215311
3102, 0.004784688995215311
3103, 0.004784688995215311
3104, 0.004784688995215311
3105, 0.004784688995215311
3106, 0.004784688995215311
3107, 0.004784688995215311
3108, 0.004784688995215311
3109, 0.004784688995215311
3110, 0.004784688995215311
